neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
NO,140,0.4233471843023102,0.014226634454091806,0.33653133110863925,,1232,21576
NO,141,0.41880154539440717,0.014226634454091806,0.33565072302558396,,1232,21576
NO,142,0.42141178318878386,0.014226634454091806,0.32804968483500185,,1232,21576
NO,143,0.4221998771962438,0.014226634454091806,0.3270763811642566,,1232,21576
NO,144,0.42201388924213934,0.014226634454091806,0.32842046718576196,,1232,21576
NO,145,0.4198568314451774,0.014226634454091806,0.3324063774564331,,1232,21576
NO,146,0.42275521436030594,0.014226634454091806,0.3306915090841676,,1232,21576
NO,147,0.4204569690144405,0.014226634454091806,0.3236929922135706,,1232,21576
NO,148,0.42084423569049767,0.014226634454091806,0.32693733778272155,,1232,21576
NO,149,0.4202922833472959,0.014226634454091806,0.3290693362995921,,1232,21576
NO,150,0.4207424633897254,0.014226634454091806,0.32879124953652206,,1232,21576
NO,151,0.41866127186770347,0.014226634454091806,0.3290229885057471,,1232,21576
NO,152,0.42347819712527984,0.014226634454091806,0.33583611420096404,,1232,21576
NO,153,0.4229777105769562,0.014226634454091806,0.32939377085650723,,1232,21576
NO,154,0.42631957902670115,0.014226634454091806,0.3295791620318873,,1232,21576
NO,155,0.4259863461875982,0.014226634454091806,0.3224416017797553,,1232,21576
NO,156,0.41886066287532653,0.014226634454091806,0.3278179458657768,,1232,21576
NO,157,0.4226883051133487,0.014226634454091806,0.3324990730441231,,1232,21576
NO,158,0.42224957333578406,0.014226634454091806,0.32800333704115686,,1232,21576
NO,159,0.4230748381369915,0.014226634454091806,0.3267055988134965,,1232,21576
NO,160,0.4215794318097219,0.014226634454091806,0.31975342973674453,,1232,21576
NO,161,0.4248738742400838,0.014226634454091806,0.3205876900259548,,1232,21576
NO,162,0.42234595803759917,0.014226634454091806,0.3307378568780126,,1232,21576
NO,163,0.4219473657384597,0.014226634454091806,0.32475899147200593,,1232,21576
NO,164,0.4201007372619282,0.014226634454091806,0.3318502039302929,,1232,21576
NO,165,0.42161924030620596,0.014226634454091806,0.3303207267334075,,1232,21576
NO,166,0.42000514218827173,0.014226634454091806,0.33977567667779013,,1232,21576
NO,167,0.422541600895802,0.014226634454091806,0.3312940304041528,,1232,21576
NO,168,0.4167430383213482,0.014226634454091806,0.3403781979977753,,1232,21576
NO,169,0.42106744789947775,0.014226634454091806,0.3313403781979978,,1232,21576
NO,170,0.4247169091762497,0.014226634454091806,0.32976455320726733,,1232,21576
NO,171,0.42409319589776806,0.014226634454091806,0.31956803856136445,,1232,21576
NO,172,0.4247088422881418,0.014226634454091806,0.3277715980719318,,1232,21576
NO,173,0.4250613448226546,0.014226634454091806,0.3299962921764924,,1232,21576
NO,174,0.42190795600021913,0.014226634454091806,0.3313403781979978,,1232,21576
NO,175,0.4247985337656845,0.014226634454091806,0.3238783833889507,,1232,21576
NO,176,0.4213915377058341,0.014226634454091806,0.328559510567297,,1232,21576
NO,177,0.4221184750176957,0.014226634454091806,0.33236002966258804,,1232,21576
NO,178,0.4215662534311642,0.014226634454091806,0.3307842046718576,,1232,21576
NO,179,0.4232080353066504,0.014226634454091806,0.3305524657026326,,1232,21576
NO,180,0.4227189370804713,0.014226634454091806,0.32550055617352613,,1232,21576
NO,181,0.42071391074335707,0.014226634454091806,0.3271690767519466,,1232,21576
NO,182,0.4257186935538416,0.014226634454091806,0.3264275120504264,,1232,21576
NO,183,0.42574486699338226,0.014226634454091806,0.3216536892843901,,1232,21576
NO,184,0.42317956989853756,0.014226634454091806,0.3274471635150167,,1232,21576
NO,185,0.41960538297403854,0.014226634454091806,0.33398220244716353,,1232,21576
NO,186,0.4211295339777157,0.014226634454091806,0.32939377085650723,,1232,21576
NO,187,0.4249017308567648,0.014226634454091806,0.32582499073044124,,1232,21576
NO,188,0.42136276047019544,0.014226634454091806,0.33101594364108267,,1232,21576
NO,189,0.41942316386630085,0.014226634454091806,0.33310159436410824,,1232,21576
NO,190,0.4239727825853721,0.014226634454091806,0.3262884686688914,,1232,21576
NO,191,0.4242928818483129,0.014226634454091806,0.3311086392287727,,1232,21576
NO,192,0.42006001438492035,0.014226634454091806,0.3278179458657768,,1232,21576
NO,193,0.42382423699363764,0.014226634454091806,0.32160734149054504,,1232,21576
NO,194,0.4239688134853674,0.014226634454091806,0.32934742306266224,,1232,21576
NO,195,0.4188942192697027,0.014226634454091806,0.3328235076010382,,1232,21576
NO,196,0.4214648090457734,0.014226634454091806,0.3311549870226177,,1232,21576
NO,197,0.42153170473188967,0.014226634454091806,0.3311549870226177,,1232,21576
NO,198,0.421101950820679,0.014226634454091806,0.33490915832406376,,1232,21576
NO,199,0.42065044122315576,0.014226634454091806,0.32693733778272155,,1232,21576
NO,200,0.4226177880827499,0.014226634454091806,0.33286985539488323,,1232,21576
NO,201,0.4220353125241204,0.014226634454091806,0.32698368557656654,,1232,21576
NO,202,0.4232978383035968,0.014226634454091806,0.3304134223210975,,1232,21576
NO,203,0.4201590073100147,0.014226634454091806,0.3350018539117538,,1232,21576
NO,204,0.42465375194332233,0.014226634454091806,0.32638116425658137,,1232,21576
NO,205,0.42246943232181045,0.014226634454091806,0.33657767890248425,,1232,21576
NO,206,0.4191894195451153,0.014226634454091806,0.3343066370040786,,1232,21576
NO,207,0.42133784284802384,0.014226634454091806,0.3296255098257323,,1232,21576
NO,208,0.4200389882922179,0.014226634454091806,0.32846681497960695,,1232,21576
NO,209,0.4182686809977169,0.014226634454091806,0.32619577308120135,,1232,21576
NO,210,0.4218577403780517,0.014226634454091806,0.33194289951798295,,1232,21576
NO,211,0.42168778738446067,0.014226634454091806,0.3298109010011123,,1232,21576
NO,212,0.4219915562344639,0.014226634454091806,0.33013533555802743,,1232,21576
NO,213,0.41657848364436006,0.014226634454091806,0.3305524657026326,,1232,21576
NO,214,0.4243001562656674,0.014226634454091806,0.3275398591027067,,1232,21576
NO,215,0.42501911029247913,0.014226634454091806,0.33124768261030774,,1232,21576
NO,216,0.42057313609748537,0.014226634454091806,0.33124768261030774,,1232,21576
NO,217,0.4207624277351891,0.014226634454091806,0.3235076010381906,,1232,21576
NO,218,0.42343538421882615,0.014226634454091806,0.33189655172413796,,1232,21576
NO,219,0.42049049187992665,0.014226634454091806,0.3304134223210975,,1232,21576
NO,220,0.42317126241246983,0.014226634454091806,0.3267055988134965,,1232,21576
NO,221,0.41920837380877796,0.014226634454091806,0.33305524657026325,,1232,21576
NO,222,0.42416727803002385,0.014226634454091806,0.32837411939191696,,1232,21576
NO,223,0.4209950510896385,0.014226634454091806,0.33083055246570264,,1232,21576
NO,224,0.424973181065153,0.014226634454091806,0.3275398591027067,,1232,21576
NO,225,0.4246774842505395,0.014226634454091806,0.33008898776418244,,1232,21576
NO,226,0.4231162172169641,0.014226634454091806,0.32800333704115686,,1232,21576
NO,227,0.4200990758909114,0.014226634454091806,0.3348164627363737,,1232,21576
NO,228,0.4208558700079335,0.014226634454091806,0.3324527252502781,,1232,21576
NO,229,0.4195211682456566,0.014226634454091806,0.33764367816091956,,1232,21576
NO,230,0.42436611938980856,0.014226634454091806,0.32360029662588063,,1232,21576
NO,231,0.42261761881901105,0.014226634454091806,0.3246662958843159,,1232,21576
NO,232,0.4195691420983486,0.014226634454091806,0.32911568409343717,,1232,21576
NO,233,0.4197914063109656,0.014226634454091806,0.332081942899518,,1232,21576
NO,234,0.42276235859172373,0.014226634454091806,0.33087690025954763,,1232,21576
NO,235,0.4208127288833378,0.014226634454091806,0.3304134223210975,,1232,21576
NO,236,0.42167223525158676,0.014226634454091806,0.33008898776418244,,1232,21576
NO,237,0.42226437599409145,0.014226634454091806,0.3271690767519466,,1232,21576
NO,238,0.4239725522443077,0.014226634454091806,0.33101594364108267,,1232,21576
NO,239,0.42304840762104723,0.014226634454091806,0.3374582869855395,,1232,21576
NO,240,0.4189368382490105,0.014226634454091806,0.33231368186874305,,1232,21576
NO,241,0.42115580979459666,0.014226634454091806,0.3268446421950315,,1232,21576
NO,242,0.4213525057366647,0.014226634454091806,0.32939377085650723,,1232,21576
NO,243,0.42321262840329416,0.014226634454091806,0.3364849833147942,,1232,21576
NO,244,0.42164701439206853,0.014226634454091806,0.32309047089358545,,1232,21576
NO,245,0.42115868279171303,0.014226634454091806,0.33194289951798295,,1232,21576
NO,246,0.42215644529288787,0.014226634454091806,0.32698368557656654,,1232,21576
NO,247,0.42273601429202207,0.014226634454091806,0.33161846496106784,,1232,21576
NO,248,0.42088592375150863,0.014226634454091806,0.32624212087504634,,1232,21576
NO,249,0.42224909105804515,0.014226634454091806,0.3261494252873563,,1232,21576
NO,250,0.4200819753147781,0.014226634454091806,0.32809603262884685,,1232,21576
NO,251,0.4223618974669222,0.014226634454091806,0.33045977011494254,,1232,21576
NO,252,0.4238833062915975,0.014226634454091806,0.332035595105673,,1232,21576
NO,253,0.4215613068177008,0.014226634454091806,0.3325454208379681,,1232,21576
NO,254,0.42172924194865336,0.014226634454091806,0.32837411939191696,,1232,21576
NO,255,0.42031584313184733,0.014226634454091806,0.33045977011494254,,1232,21576
