neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
AL_L,289,0.12416514591122191,0.010713564425513165,0.26388472359082016,,3616,140046
AL_L,290,0.12477998953431131,0.010713564425513165,0.2669694243320052,,3616,140046
AL_L,291,0.12441773282358533,0.010713564425513165,0.26771917798437656,,3616,140046
AL_L,292,0.12467080762189942,0.010713564425513165,0.26630535681133344,,3616,140046
AL_L,293,0.12455451431309902,0.010713564425513165,0.2671122345515045,,3616,140046
AL_L,294,0.12435885919072615,0.010713564425513165,0.26594833126258516,,3616,140046
AL_L,295,0.12449432602566407,0.010713564425513165,0.26582694257601075,,3616,140046
AL_L,296,0.12467579840112053,0.010713564425513165,0.2657126944004113,,3616,140046
AL_L,297,0.12501817846177418,0.010713564425513165,0.2662053896576839,,3616,140046
AL_L,298,0.1247984261494497,0.010713564425513165,0.2652771232309384,,3616,140046
AL_L,299,0.12417581707699286,0.010713564425513165,0.26629821630035844,,3616,140046
