neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
CAN_L,159,0.11466401002667352,0.014464173690096283,0.027531585894776542,,606,5303
CAN_L,160,0.11029439360065195,0.014464173690096283,0.030548745992834244,,606,5303
CAN_L,161,0.10919407319762282,0.014464173690096283,0.03036017348670564,,606,5303
CAN_L,162,0.11047229469299234,0.014464173690096283,0.033377333584763344,,606,5303
CAN_L,163,0.11584486851765513,0.014464173690096283,0.03130303601734867,,606,5303
CAN_L,164,0.11332507139393286,0.014464173690096283,0.03413162360927777,,606,5303
CAN_L,165,0.11324304189601299,0.014464173690096283,0.025457288327361872,,606,5303
CAN_L,166,0.11681520773311074,0.014464173690096283,0.031114463511220065,,606,5303
CAN_L,167,0.11218387607514228,0.014464173690096283,0.028285875919290968,,606,5303
CAN_L,168,0.114488006935748,0.014464173690096283,0.029040165943805395,,606,5303
CAN_L,169,0.11358853215934715,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,170,0.10980701105626745,0.014464173690096283,0.029794455968319818,,606,5303
CAN_L,171,0.1165100252311963,0.014464173690096283,0.02658872336413351,,606,5303
CAN_L,172,0.11018273687816471,0.014464173690096283,0.03168018102960588,,606,5303
CAN_L,173,0.113090842937708,0.014464173690096283,0.030171600980577033,,606,5303
CAN_L,174,0.11061048937120833,0.014464173690096283,0.029040165943805395,,606,5303
CAN_L,175,0.11439068935413553,0.014464173690096283,0.028097303413162363,,606,5303
CAN_L,176,0.11154809107808689,0.014464173690096283,0.031114463511220065,,606,5303
CAN_L,177,0.11296428109227384,0.014464173690096283,0.029983028474448427,,606,5303
CAN_L,178,0.11308452875180589,0.014464173690096283,0.03092589100509146,,606,5303
CAN_L,179,0.11510075952633078,0.014464173690096283,0.03092589100509146,,606,5303
CAN_L,180,0.11218461670658747,0.014464173690096283,0.0322458985479917,,606,5303
CAN_L,181,0.11123599735408476,0.014464173690096283,0.03073731849896285,,606,5303
CAN_L,182,0.10727134097230426,0.014464173690096283,0.03092589100509146,,606,5303
CAN_L,183,0.1098944285629687,0.014464173690096283,0.03186875353573449,,606,5303
CAN_L,184,0.11076674737691687,0.014464173690096283,0.026211578351876295,,606,5303
CAN_L,185,0.11164458718051652,0.014464173690096283,0.03036017348670564,,606,5303
CAN_L,186,0.1112065310153453,0.014464173690096283,0.02432585329059023,,606,5303
CAN_L,187,0.11215089216446858,0.014464173690096283,0.027343013388647936,,606,5303
CAN_L,188,0.11262145319044828,0.014464173690096283,0.03714878370733547,,606,5303
CAN_L,189,0.11818196553904009,0.014464173690096283,0.03036017348670564,,606,5303
CAN_L,190,0.10983569539129874,0.014464173690096283,0.032623043560248914,,606,5303
CAN_L,191,0.11405219156494564,0.014464173690096283,0.027908730907033753,,606,5303
CAN_L,192,0.11291713374148486,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,193,0.11212028328520496,0.014464173690096283,0.03130303601734867,,606,5303
CAN_L,194,0.11298250177475032,0.014464173690096283,0.033000188572506126,,606,5303
CAN_L,195,0.11244228732981817,0.014464173690096283,0.033754478597020555,,606,5303
CAN_L,196,0.11367757024385534,0.014464173690096283,0.027531585894776542,,606,5303
CAN_L,197,0.1068100551149348,0.014464173690096283,0.034320196115406376,,606,5303
CAN_L,198,0.11319590836189648,0.014464173690096283,0.03526305864604941,,606,5303
CAN_L,199,0.10881281942649369,0.014464173690096283,0.03243447105412031,,606,5303
CAN_L,200,0.11225411643238942,0.014464173690096283,0.02866302093154818,,606,5303
CAN_L,201,0.11247065633340837,0.014464173690096283,0.03073731849896285,,606,5303
CAN_L,202,0.1116763279309121,0.014464173690096283,0.03205732604186309,,606,5303
CAN_L,203,0.11239488470186698,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,204,0.11180260967620684,0.014464173690096283,0.028474448425419574,,606,5303
CAN_L,205,0.12128784547570275,0.014464173690096283,0.02432585329059023,,606,5303
CAN_L,206,0.11170843119088147,0.014464173690096283,0.025457288327361872,,606,5303
CAN_L,207,0.11545714622464615,0.014464173690096283,0.025834433339619083,,606,5303
CAN_L,208,0.11150338019100763,0.014464173690096283,0.024137280784461625,,606,5303
CAN_L,209,0.11072823340225132,0.014464173690096283,0.029983028474448427,,606,5303
CAN_L,210,0.11518752081475672,0.014464173690096283,0.03186875353573449,,606,5303
CAN_L,211,0.11170791588269034,0.014464173690096283,0.0322458985479917,,606,5303
CAN_L,212,0.11230792407351611,0.014464173690096283,0.0409202338299076,,606,5303
CAN_L,213,0.1151244080282643,0.014464173690096283,0.03168018102960588,,606,5303
CAN_L,214,0.11484382168630478,0.014464173690096283,0.030171600980577033,,606,5303
CAN_L,215,0.11134572824564593,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,216,0.11656428552268033,0.014464173690096283,0.029417310956062606,,606,5303
CAN_L,217,0.1157567806366971,0.014464173690096283,0.031114463511220065,,606,5303
CAN_L,218,0.11759590350772954,0.014464173690096283,0.03488591363379219,,606,5303
CAN_L,219,0.1125411828247367,0.014464173690096283,0.03526305864604941,,606,5303
CAN_L,220,0.10968670110922141,0.014464173690096283,0.033188761078634735,,606,5303
CAN_L,221,0.11302350730487759,0.014464173690096283,0.03073731849896285,,606,5303
CAN_L,222,0.11431184270690443,0.014464173690096283,0.027531585894776542,,606,5303
CAN_L,223,0.11846824388439454,0.014464173690096283,0.027343013388647936,,606,5303
CAN_L,224,0.11285728054487626,0.014464173690096283,0.025645860833490478,,606,5303
CAN_L,225,0.11162437204889933,0.014464173690096283,0.03149160852347728,,606,5303
CAN_L,226,0.11240564666357988,0.014464173690096283,0.02866302093154818,,606,5303
CAN_L,227,0.1128262082582196,0.014464173690096283,0.029794455968319818,,606,5303
CAN_L,228,0.11208105076996075,0.014464173690096283,0.03036017348670564,,606,5303
CAN_L,229,0.1104100270494657,0.014464173690096283,0.02715444088251933,,606,5303
CAN_L,230,0.11086283018664249,0.014464173690096283,0.034320196115406376,,606,5303
CAN_L,231,0.11388715052124285,0.014464173690096283,0.026777295870262115,,606,5303
CAN_L,232,0.11325502905557314,0.014464173690096283,0.02715444088251933,,606,5303
