neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
MB_ML_L,151,0.10574196901677554,0.008848830327993724,0.1564691814845,,4359,168097
MB_ML_L,152,0.10561446648048121,0.008848830327993724,0.15682611825315146,,4359,168097
MB_ML_L,153,0.10592138736477463,0.008848830327993724,0.15662385408424898,,4359,168097
MB_ML_L,154,0.10596277866608884,0.008848830327993724,0.15533293277095964,,4359,168097
MB_ML_L,155,0.10564054141923905,0.008848830327993724,0.1561062957697044,,4359,168097
MB_ML_L,156,0.10559469465139977,0.008848830327993724,0.15778984752851033,,4359,168097
MB_ML_L,157,0.1064325744629901,0.008848830327993724,0.1559813679006764,,4359,168097
MB_ML_L,158,0.10551782386938528,0.008848830327993724,0.15636804940004878,,4359,168097
MB_ML_L,159,0.10567129176780718,0.008848830327993724,0.1561003468235602,,4359,168097
MB_ML_L,160,0.10529720069032007,0.008848830327993724,0.15636210045390458,,4359,168097
MB_ML_L,161,0.10557313218080874,0.008848830327993724,0.1568618119300166,,4359,168097
MB_ML_L,162,0.10569080372623985,0.008848830327993724,0.15522585174036418,,4359,168097
MB_ML_L,163,0.10600438251437606,0.008848830327993724,0.15601111263139736,,4359,168097
MB_ML_L,164,0.10615505120641469,0.008848830327993724,0.1576113791441846,,4359,168097
MB_ML_L,165,0.10598603751547736,0.008848830327993724,0.15582669530092744,,4359,168097
MB_ML_L,166,0.10588519254397655,0.008848830327993724,0.15639779413076974,,4359,168097
MB_ML_L,167,0.10526012680663606,0.008848830327993724,0.15725444237553318,,4359,168097
MB_ML_L,168,0.1056420878527302,0.008848830327993724,0.1556660737550343,,4359,168097
MB_ML_L,169,0.10599438874357875,0.008848830327993724,0.15574341005490877,,4359,168097
MB_ML_L,170,0.10601086104778766,0.008848830327993724,0.157623277036473,,4359,168097
MB_ML_L,171,0.1054407860198443,0.008848830327993724,0.1562133768002998,,4359,168097
MB_ML_L,172,0.10623365930273583,0.008848830327993724,0.1573555744599844,,4359,168097
