neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
LAL_L,124,0.19020234782183262,0.009429771579693628,0.09896765921701262,,3098,90474
LAL_L,125,0.18922064452095516,0.009429771579693628,0.09963083316753985,,3098,90474
LAL_L,126,0.1890615260990516,0.009429771579693628,0.10041558900899707,,3098,90474
LAL_L,127,0.18964535485468093,0.009429771579693628,0.10101244556447156,,3098,90474
LAL_L,128,0.19000327688937585,0.009429771579693628,0.10204036518778875,,3098,90474
LAL_L,129,0.18962855260474087,0.009429771579693628,0.1027477507350178,,3098,90474
LAL_L,130,0.18926822905493948,0.009429771579693628,0.10244932245728054,,3098,90474
LAL_L,131,0.19084965523435515,0.009429771579693628,0.101266662245507,,3098,90474
LAL_L,132,0.19047204877267318,0.009429771579693628,0.1008355991776643,,3098,90474
LAL_L,133,0.18886679233631096,0.009429771579693628,0.10068085858920794,,3098,90474
LAL_L,134,0.1891283680578528,0.009429771579693628,0.10003979043703164,,3098,90474
LAL_L,135,0.18930188817806481,0.009429771579693628,0.10294670292017596,,3098,90474
LAL_L,136,0.1894264099069839,0.009429771579693628,0.10087981077436611,,3098,90474
LAL_L,137,0.1892124773968026,0.009429771579693628,0.10185246590180605,,3098,90474
LAL_L,138,0.18858828612060105,0.009429771579693628,0.09879081283020537,,3098,90474
LAL_L,139,0.1906850626333985,0.009429771579693628,0.10028295421889162,,3098,90474
LAL_L,140,0.18866874303190753,0.009429771579693628,0.1017198311117006,,3098,90474
LAL_L,141,0.18971047630366308,0.009429771579693628,0.10268143333996507,,3098,90474
LAL_L,142,0.18906513924091262,0.009429771579693628,0.09848133165329266,,3098,90474
LAL_L,143,0.18957328081168423,0.009429771579693628,0.10234984636470146,,3098,90474
LAL_L,144,0.18882553526885387,0.009429771579693628,0.09977452085682074,,3098,90474
LAL_L,145,0.19002641437149206,0.009429771579693628,0.10301302031522869,,3098,90474
LAL_L,146,0.18901860400887388,0.009429771579693628,0.10167561951499879,,3098,90474
LAL_L,147,0.18813825433493556,0.009429771579693628,0.10136613833808608,,3098,90474
LAL_L,148,0.18922543942698833,0.009429771579693628,0.10166456661582333,,3098,90474
LAL_L,149,0.18969477232604726,0.009429771579693628,0.09883502442690718,,3098,90474
LAL_L,150,0.18966184750346807,0.009429771579693628,0.10339987178636957,,3098,90474
LAL_L,151,0.18853903509264724,0.009429771579693628,0.09929924619227623,,3098,90474
LAL_L,152,0.1878405253422331,0.009429771579693628,0.10165351371664788,,3098,90474
LAL_L,153,0.19000598017587533,0.009429771579693628,0.09953135707496076,,3098,90474
LAL_L,154,0.1897300512895275,0.009429771579693628,0.10111192165705064,,3098,90474
LAL_L,155,0.18973872328113717,0.009429771579693628,0.10154298472489334,,3098,90474
LAL_L,156,0.1900641352515714,0.009429771579693628,0.10159824922077061,,3098,90474
LAL_L,157,0.1892354672853251,0.009429771579693628,0.10270353913831598,,3098,90474
