neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
MB_PED_L,58,0.038495818952976435,0.003971316129211215,0.1662827040748947,,4143,68149
MB_PED_L,59,0.03925306141671952,0.003971316129211215,0.16933483983624117,,4143,68149
MB_PED_L,60,0.03883464972326229,0.003971316129211215,0.1691147338919133,,4143,68149
MB_PED_L,61,0.038665336813447665,0.003971316129211215,0.16920277626964444,,4143,68149
MB_PED_L,62,0.03952012845503351,0.003971316129211215,0.16601857694170127,,4143,68149
MB_PED_L,63,0.039156445721284,0.003971316129211215,0.1673685600669122,,4143,68149
MB_PED_L,64,0.03892078997652085,0.003971316129211215,0.16730986514842477,,4143,68149
MB_PED_L,65,0.03861192317901584,0.003971316129211215,0.16785279314443352,,4143,68149
MB_PED_L,66,0.03965907655146001,0.003971316129211215,0.16904136524380403,,4143,68149
MB_PED_L,67,0.03936767109998992,0.003971316129211215,0.17000983139884665,,4143,68149
MB_PED_L,68,0.03927840889953535,0.003971316129211215,0.16917342881040073,,4143,68149
MB_PED_L,69,0.03865531513663893,0.003971316129211215,0.16707508547447505,,4143,68149
MB_PED_L,70,0.0386019649448742,0.003971316129211215,0.166150640508298,,4143,68149
MB_PED_L,71,0.03925479558660222,0.003971316129211215,0.1676180134704838,,4143,68149
MB_PED_L,72,0.03881311677955755,0.003971316129211215,0.1659745557528357,,4143,68149
MB_PED_L,73,0.03928950481337057,0.003971316129211215,0.16808757281838324,,4143,68149
MB_PED_L,74,0.03905626885853945,0.003971316129211215,0.16474196246459963,,4143,68149
MB_PED_L,75,0.03870633545082375,0.003971316129211215,0.1644338141425406,,4143,68149
MB_PED_L,76,0.03879854324664349,0.003971316129211215,0.16742725498539965,,4143,68149
MB_PED_L,77,0.03920437613678866,0.003971316129211215,0.16877723811061057,,4143,68149
MB_PED_L,78,0.038296442631503384,0.003971316129211215,0.16927614491775375,,4143,68149
MB_PED_L,79,0.03857226101974073,0.003971316129211215,0.16867452200325755,,4143,68149
MB_PED_L,80,0.0390083425755083,0.003971316129211215,0.16535825910871765,,4143,68149
MB_PED_L,81,0.039125746808244,0.003971316129211215,0.1679261617925428,,4143,68149
MB_PED_L,82,0.038803888397698445,0.003971316129211215,0.16896799659569472,,4143,68149
MB_PED_L,83,0.03967219618029344,0.003971316129211215,0.16566640743077668,,4143,68149
MB_PED_L,84,0.039078899859395146,0.003971316129211215,0.1677647507667024,,4143,68149
MB_PED_L,85,0.0389829367507855,0.003971316129211215,0.1677500770370805,,4143,68149
MB_PED_L,86,0.039750442577483135,0.003971316129211215,0.16631205153413844,,4143,68149
MB_PED_L,87,0.03950106745230762,0.003971316129211215,0.16876256438098872,,4143,68149
MB_PED_L,88,0.039350915376743144,0.003971316129211215,0.1696429881583002,,4143,68149
MB_PED_L,89,0.03866297110004829,0.003971316129211215,0.1695696195101909,,4143,68149
MB_PED_L,90,0.039158908028687434,0.003971316129211215,0.16730986514842477,,4143,68149
MB_PED_L,91,0.03877894358871457,0.003971316129211215,0.1650647845162805,,4143,68149
MB_PED_L,92,0.03929152184237273,0.003971316129211215,0.1655196701345581,,4143,68149
MB_PED_L,93,0.038513222426056266,0.003971316129211215,0.16648813628960074,,4143,68149
MB_PED_L,94,0.039031934877014327,0.003971316129211215,0.16720714904107176,,4143,68149
MB_PED_L,95,0.03915916080435573,0.003971316129211215,0.1672658439595592,,4143,68149
MB_PED_L,96,0.03922074010443686,0.003971316129211215,0.1652408692717428,,4143,68149
MB_PED_L,97,0.03915641333452297,0.003971316129211215,0.1672658439595592,,4143,68149
MB_PED_L,98,0.03948091401344267,0.003971316129211215,0.16647346255997886,,4143,68149
MB_PED_L,99,0.03873947082074277,0.003971316129211215,0.16777942449632424,,4143,68149
MB_PED_L,100,0.03890313475212908,0.003971316129211215,0.16396425479464116,,4143,68149
MB_PED_L,101,0.03911672288597356,0.003971316129211215,0.17043536955788052,,4143,68149
MB_PED_L,102,0.03923345903397755,0.003971316129211215,0.17064080177258653,,4143,68149
MB_PED_L,103,0.03939823787278154,0.003971316129211215,0.16560771251228926,,4143,68149
MB_PED_L,104,0.03985993907068814,0.003971316129211215,0.16867452200325755,,4143,68149
MB_PED_L,105,0.03927480991684444,0.003971316129211215,0.16613596677867615,,4143,68149
MB_PED_L,106,0.038961486185504456,0.003971316129211215,0.1651968480828772,,4143,68149
MB_PED_L,107,0.03869797800804397,0.003971316129211215,0.16692834817825647,,4143,68149
MB_PED_L,108,0.03900448270264692,0.003971316129211215,0.1651381531643898,,4143,68149
MB_PED_L,109,0.03926837167549681,0.003971316129211215,0.16656150493771002,,4143,68149
MB_PED_L,110,0.039014722648484844,0.003971316129211215,0.16640009391186958,,4143,68149
MB_PED_L,111,0.03860778739740555,0.003971316129211215,0.16692834817825647,,4143,68149
MB_PED_L,112,0.039582615939371464,0.003971316129211215,0.16437511922405318,,4143,68149
MB_PED_L,113,0.039505537079228714,0.003971316129211215,0.16933483983624117,,4143,68149
MB_PED_L,114,0.03892364763271033,0.003971316129211215,0.16729519141880292,,4143,68149
MB_PED_L,115,0.03924366776280187,0.003971316129211215,0.1683516999515767,,4143,68149
MB_PED_L,116,0.038924563643906084,0.003971316129211215,0.16728051768918106,,4143,68149
MB_PED_L,117,0.03855156530541618,0.003971316129211215,0.16730986514842477,,4143,68149
MB_PED_L,118,0.038825304653356006,0.003971316129211215,0.16644411510073515,,4143,68149
MB_PED_L,119,0.03889258861269047,0.003971316129211215,0.16877723811061057,,4143,68149
MB_PED_L,120,0.03932749876805171,0.003971316129211215,0.1665321574784663,,4143,68149
MB_PED_L,121,0.038920309057216884,0.003971316129211215,0.1682783313034674,,4143,68149
MB_PED_L,122,0.03949214752765305,0.003971316129211215,0.168835933029098,,4143,68149
MB_PED_L,123,0.03921320143166291,0.003971316129211215,0.17087558144653628,,4143,68149
MB_PED_L,124,0.03966355280674924,0.003971316129211215,0.1706848229614521,,4143,68149
MB_PED_L,125,0.0394792819693013,0.003971316129211215,0.16907071270304774,,4143,68149
MB_PED_L,126,0.03876718480736497,0.003971316129211215,0.16998048393960294,,4143,68149
MB_PED_L,127,0.03874768403705935,0.003971316129211215,0.1662827040748947,,4143,68149
MB_PED_L,128,0.03855667971377499,0.003971316129211215,0.16942288221397234,,4143,68149
MB_PED_L,129,0.03876090841405096,0.003971316129211215,0.16889462794758545,,4143,68149
MB_PED_L,130,0.03935772777498596,0.003971316129211215,0.16885060675871985,,4143,68149
MB_PED_L,131,0.039636175058726145,0.003971316129211215,0.17049406447636795,,4143,68149
MB_PED_L,132,0.039494549463169396,0.003971316129211215,0.16990711529149363,,4143,68149
MB_PED_L,133,0.03896240071924172,0.003971316129211215,0.16804355162951767,,4143,68149
MB_PED_L,134,0.03907255408016886,0.003971316129211215,0.16742725498539965,,4143,68149
MB_PED_L,135,0.03906422809532606,0.003971316129211215,0.17014189496544338,,4143,68149
MB_PED_L,136,0.03899250031311177,0.003971316129211215,0.1662827040748947,,4143,68149
MB_PED_L,137,0.03893699180579982,0.003971316129211215,0.17089025517615813,,4143,68149
MB_PED_L,138,0.039013626553923035,0.003971316129211215,0.16735388633729034,,4143,68149
MB_PED_L,139,0.03898913144613771,0.003971316129211215,0.16879191184023243,,4143,68149
MB_PED_L,140,0.03936299789418784,0.003971316129211215,0.168835933029098,,4143,68149
MB_PED_L,141,0.03966617182752575,0.003971316129211215,0.1675886660112401,,4143,68149
MB_PED_L,142,0.03863643006582856,0.003971316129211215,0.16745660244464336,,4143,68149
MB_PED_L,143,0.03890931195611493,0.003971316129211215,0.16571042861964225,,4143,68149
MB_PED_L,144,0.03827633646414397,0.003971316129211215,0.1712864458759483,,4143,68149
MB_PED_L,145,0.03936128278175395,0.003971316129211215,0.17039134836901496,,4143,68149
MB_PED_L,146,0.03929007177572282,0.003971316129211215,0.16535825910871765,,4143,68149
MB_PED_L,147,0.039193827710640894,0.003971316129211215,0.16453653024989362,,4143,68149
MB_PED_L,148,0.039368311990459884,0.003971316129211215,0.16707508547447505,,4143,68149
MB_PED_L,149,0.03890099738511394,0.003971316129211215,0.16971635680640948,,4143,68149
MB_PED_L,150,0.03954963634217944,0.003971316129211215,0.16631205153413844,,4143,68149
MB_PED_L,151,0.03886346995184418,0.003971316129211215,0.16785279314443352,,4143,68149
MB_PED_L,152,0.038968716348034595,0.003971316129211215,0.168322352492333,,4143,68149
MB_PED_L,153,0.03881349120801335,0.003971316129211215,0.1653729328383395,,4143,68149
MB_PED_L,154,0.039531739910375764,0.003971316129211215,0.16695769563750018,,4143,68149
MB_PED_L,155,0.039121692874736894,0.003971316129211215,0.16613596677867615,,4143,68149
MB_PED_L,156,0.03888096630134125,0.003971316129211215,0.16603325067132313,,4143,68149
MB_PED_L,157,0.039208875796929124,0.003971316129211215,0.1651381531643898,,4143,68149
MB_PED_L,158,0.039018739113275365,0.003971316129211215,0.16717780158182804,,4143,68149
MB_PED_L,159,0.039434112374897475,0.003971316129211215,0.16864517454401384,,4143,68149
MB_PED_L,160,0.03916705474723426,0.003971316129211215,0.16651748374884445,,4143,68149
MB_PED_L,161,0.039173577271086946,0.003971316129211215,0.16942288221397234,,4143,68149
MB_PED_L,162,0.039650891382153136,0.003971316129211215,0.17078753906880512,,4143,68149
MB_PED_L,163,0.0393502057032041,0.003971316129211215,0.16951092459170347,,4143,68149
MB_PED_L,164,0.03911782843098351,0.003971316129211215,0.16958429323981275,,4143,68149
MB_PED_L,165,0.039035771466388876,0.003971316129211215,0.1695696195101909,,4143,68149
MB_PED_L,166,0.03940253009610856,0.003971316129211215,0.1670163905559876,,4143,68149
MB_PED_L,167,0.039407110446897105,0.003971316129211215,0.16811692027762695,,4143,68149
MB_PED_L,168,0.03937726197402382,0.003971316129211215,0.1675739922816182,,4143,68149
MB_PED_L,169,0.03880755789230609,0.003971316129211215,0.16711910666334062,,4143,68149
MB_PED_L,170,0.03926560458064863,0.003971316129211215,0.16841039487006412,,4143,68149
MB_PED_L,171,0.03899502718483324,0.003971316129211215,0.1653142379198521,,4143,68149
MB_PED_L,172,0.03962422644032095,0.003971316129211215,0.1698190729137625,,4143,68149
MB_PED_L,173,0.03899152180134617,0.003971316129211215,0.16474196246459963,,4143,68149
MB_PED_L,174,0.038985373170325945,0.003971316129211215,0.16678161088203788,,4143,68149
MB_PED_L,175,0.039655094895131165,0.003971316129211215,0.1665028100192226,,4143,68149
MB_PED_L,176,0.03867984026504937,0.003971316129211215,0.17130111960557015,,4143,68149
MB_PED_L,177,0.038348874374831206,0.003971316129211215,0.16622400915640728,,4143,68149
MB_PED_L,178,0.038300365432288014,0.003971316129211215,0.16895332286607287,,4143,68149
MB_PED_L,179,0.0391975335152505,0.003971316129211215,0.16936418729548489,,4143,68149
MB_PED_L,180,0.03974980955223278,0.003971316129211215,0.16760333974086195,,4143,68149
MB_PED_L,181,0.03931502521864564,0.003971316129211215,0.1678234456851898,,4143,68149
MB_PED_L,182,0.039366988469820285,0.003971316129211215,0.17039134836901496,,4143,68149
MB_PED_L,183,0.039750467771773816,0.003971316129211215,0.17014189496544338,,4143,68149
MB_PED_L,184,0.038888785968437735,0.003971316129211215,0.16829300503308925,,4143,68149
MB_PED_L,185,0.03913411505301735,0.003971316129211215,0.1697897254545188,,4143,68149
MB_PED_L,186,0.038619831799428975,0.003971316129211215,0.16945222967321605,,4143,68149
MB_PED_L,187,0.03884279062467431,0.003971316129211215,0.16760333974086195,,4143,68149
MB_PED_L,188,0.03876676073359527,0.003971316129211215,0.1669136744486346,,4143,68149
MB_PED_L,189,0.03946754265949502,0.003971316129211215,0.16591586083434826,,4143,68149
MB_PED_L,190,0.039280171813300166,0.003971316129211215,0.168835933029098,,4143,68149
MB_PED_L,191,0.03906740040623174,0.003971316129211215,0.1662827040748947,,4143,68149
MB_PED_L,192,0.03965657256246714,0.003971316129211215,0.16637074645262587,,4143,68149
MB_PED_L,193,0.03954466136176781,0.003971316129211215,0.168527784707039,,4143,68149
MB_PED_L,194,0.039334853700858714,0.003971316129211215,0.16886528048834173,,4143,68149
MB_PED_L,195,0.03952497686356211,0.003971316129211215,0.165945208293592,,4143,68149
MB_PED_L,196,0.039666938931823006,0.003971316129211215,0.16629737780451656,,4143,68149
MB_PED_L,197,0.03911151844988001,0.003971316129211215,0.16529956419023023,,4143,68149
MB_PED_L,198,0.03876101657433661,0.003971316129211215,0.1681022465480051,,4143,68149
MB_PED_L,199,0.03947842060683675,0.003971316129211215,0.16836637368119856,,4143,68149
MB_PED_L,200,0.03943733934686604,0.003971316129211215,0.16801420417027396,,4143,68149
MB_PED_L,201,0.03878197929737506,0.003971316129211215,0.16861582708477013,,4143,68149
MB_PED_L,202,0.03967718699323844,0.003971316129211215,0.17083156025767068,,4143,68149
MB_PED_L,203,0.039187801247313275,0.003971316129211215,0.1668843269893909,,4143,68149
MB_PED_L,204,0.03941863970494819,0.003971316129211215,0.1675886660112401,,4143,68149
MB_PED_L,205,0.03927761993338842,0.003971316129211215,0.16522619554212095,,4143,68149
MB_PED_L,206,0.038740671043414034,0.003971316129211215,0.16695769563750018,,4143,68149
MB_PED_L,207,0.03940815192195469,0.003971316129211215,0.1686598482736357,,4143,68149
MB_PED_L,208,0.03924294180152764,0.003971316129211215,0.1657251023492641,,4143,68149
MB_PED_L,209,0.039307426667545595,0.003971316129211215,0.16989244156187178,,4143,68149
MB_PED_L,210,0.039584972557828745,0.003971316129211215,0.16411099209085975,,4143,68149
MB_PED_L,211,0.039751157815399944,0.003971316129211215,0.17127177214632644,,4143,68149
MB_PED_L,212,0.03924982428135326,0.003971316129211215,0.16934951356586303,,4143,68149
MB_PED_L,213,0.03896761723524802,0.003971316129211215,0.16747127617426522,,4143,68149
MB_PED_L,214,0.03871890133605847,0.003971316129211215,0.16907071270304774,,4143,68149
MB_PED_L,215,0.03912511080153901,0.003971316129211215,0.16826365757384554,,4143,68149
MB_PED_L,216,0.03876869362963952,0.003971316129211215,0.16952559832132533,,4143,68149
MB_PED_L,217,0.039082981832565276,0.003971316129211215,0.1638468649576663,,4143,68149
MB_PED_L,218,0.03942450620180233,0.003971316129211215,0.1674419287150215,,4143,68149
MB_PED_L,219,0.0396907589651362,0.003971316129211215,0.16773540330745865,,4143,68149
MB_PED_L,220,0.039380538449786714,0.003971316129211215,0.1683810474108204,,4143,68149
MB_PED_L,221,0.03920527437960208,0.003971316129211215,0.1709342763650237,,4143,68149
MB_PED_L,222,0.03933654801620938,0.003971316129211215,0.16987776783224992,,4143,68149
MB_PED_L,223,0.03874058060065649,0.003971316129211215,0.16766203465934937,,4143,68149
MB_PED_L,224,0.0388021838267811,0.003971316129211215,0.16456587770913733,,4143,68149
MB_PED_L,225,0.0393367563443183,0.003971316129211215,0.16732453887804663,,4143,68149
MB_PED_L,226,0.038621631114297644,0.003971316129211215,0.1655490175938018,,4143,68149
MB_PED_L,227,0.03874809123527357,0.003971316129211215,0.16932016610661932,,4143,68149
MB_PED_L,228,0.03935584188464924,0.003971316129211215,0.16584249218623898,,4143,68149
MB_PED_L,229,0.03924052531427374,0.003971316129211215,0.1675446448223745,,4143,68149
MB_PED_L,230,0.039237467921456846,0.003971316129211215,0.1683076787627111,,4143,68149
MB_PED_L,231,0.03938688268262079,0.003971316129211215,0.16786746687405538,,4143,68149
MB_PED_L,232,0.04003401477140932,0.003971316129211215,0.17027395853204008,,4143,68149
MB_PED_L,233,0.039213173005283514,0.003971316129211215,0.16767670838897122,,4143,68149
MB_PED_L,234,0.03950512307970547,0.003971316129211215,0.16669356850430675,,4143,68149
MB_PED_L,235,0.03929440319911744,0.003971316129211215,0.16729519141880292,,4143,68149
MB_PED_L,236,0.03868343898823448,0.003971316129211215,0.16936418729548489,,4143,68149
MB_PED_L,237,0.03890954067396891,0.003971316129211215,0.1657691235381297,,4143,68149
MB_PED_L,238,0.03919822254283991,0.003971316129211215,0.16713378039296248,,4143,68149
MB_PED_L,239,0.03932497796662,0.003971316129211215,0.16578379726775155,,4143,68149
MB_PED_L,240,0.039788745652679584,0.003971316129211215,0.16629737780451656,,4143,68149
MB_PED_L,241,0.03931877707614078,0.003971316129211215,0.16990711529149363,,4143,68149
MB_PED_L,242,0.03922857934107438,0.003971316129211215,0.17064080177258653,,4143,68149
MB_PED_L,243,0.03900499832027704,0.003971316129211215,0.1659305345639701,,4143,68149
MB_PED_L,244,0.03886424084867763,0.003971316129211215,0.1691147338919133,,4143,68149
MB_PED_L,245,0.03952583604266156,0.003971316129211215,0.16729519141880292,,4143,68149
MB_PED_L,246,0.038916582766841505,0.003971316129211215,0.1688799542179636,,4143,68149
MB_PED_L,247,0.03987418272271762,0.003971316129211215,0.1681756151961144,,4143,68149
MB_PED_L,248,0.03883433594682389,0.003971316129211215,0.1663267252637603,,4143,68149
MB_PED_L,249,0.03980649190447289,0.003971316129211215,0.16902669151418215,,4143,68149
MB_PED_L,250,0.03927451457152551,0.003971316129211215,0.16864517454401384,,4143,68149
MB_PED_L,251,0.03909666936579915,0.003971316129211215,0.16662019985619744,,4143,68149
MB_PED_L,252,0.03921999769807652,0.003971316129211215,0.16619466169716357,,4143,68149
MB_PED_L,253,0.0389181912440486,0.003971316129211215,0.1671924753114499,,4143,68149
MB_PED_L,254,0.0394979490579021,0.003971316129211215,0.16497674213854935,,4143,68149
MB_PED_L,255,0.03900013388456476,0.003971316129211215,0.16907071270304774,,4143,68149
MB_PED_L,256,0.039444534612648886,0.003971316129211215,0.16725117022993735,,4143,68149
MB_PED_L,257,0.03973176559540621,0.003971316129211215,0.168733216921745,,4143,68149
MB_PED_L,258,0.03968037963346739,0.003971316129211215,0.16813159400724884,,4143,68149
MB_PED_L,259,0.03954697953142811,0.003971316129211215,0.16659085239695373,,4143,68149
MB_PED_L,260,0.039329367188978295,0.003971316129211215,0.16839572114044227,,4143,68149
MB_PED_L,261,0.039343726878906846,0.003971316129211215,0.1692174499992663,,4143,68149
MB_PED_L,262,0.03928485375759686,0.003971316129211215,0.16823431011460183,,4143,68149
MB_PED_L,263,0.039639934895136154,0.003971316129211215,0.16711910666334062,,4143,68149
MB_PED_L,264,0.03878237761288042,0.003971316129211215,0.16785279314443352,,4143,68149
MB_PED_L,265,0.038718356231024625,0.003971316129211215,0.16689900071901276,,4143,68149
MB_PED_L,266,0.039903122061149966,0.003971316129211215,0.16619466169716357,,4143,68149
MB_PED_L,267,0.039884504494988815,0.003971316129211215,0.16877723811061057,,4143,68149
MB_PED_L,268,0.03958749066486303,0.003971316129211215,0.17022993734317451,,4143,68149
MB_PED_L,269,0.038887415802928225,0.003971316129211215,0.16983374664338435,,4143,68149
MB_PED_L,270,0.0387322337308975,0.003971316129211215,0.16857180589590456,,4143,68149
MB_PED_L,271,0.039261202506828484,0.003971316129211215,0.1692908186473756,,4143,68149
MB_PED_L,272,0.03917604695491214,0.003971316129211215,0.16686965325976905,,4143,68149
MB_PED_L,273,0.038972737855614,0.003971316129211215,0.16857180589590456,,4143,68149
MB_PED_L,274,0.039031958187705426,0.003971316129211215,0.16565173370115482,,4143,68149
MB_PED_L,275,0.03954970828286229,0.003971316129211215,0.1655196701345581,,4143,68149
MB_PED_L,276,0.039342516714103715,0.003971316129211215,0.16620933542678543,,4143,68149
MB_PED_L,277,0.03965203006039397,0.003971316129211215,0.16623868288602914,,4143,68149
MB_PED_L,278,0.03889581102159977,0.003971316129211215,0.16713378039296248,,4143,68149
MB_PED_L,279,0.038512876927287824,0.003971316129211215,0.1679261617925428,,4143,68149
MB_PED_L,280,0.0394393460663553,0.003971316129211215,0.16864517454401384,,4143,68149
MB_PED_L,281,0.03897440545458079,0.003971316129211215,0.1625849242101865,,4143,68149
MB_PED_L,282,0.03899056023834239,0.003971316129211215,0.16750062363350893,,4143,68149
MB_PED_L,283,0.039361648092995416,0.003971316129211215,0.1675886660112401,,4143,68149
MB_PED_L,284,0.03939458865679678,0.003971316129211215,0.17022993734317451,,4143,68149
MB_PED_L,285,0.039224599257011265,0.003971316129211215,0.16692834817825647,,4143,68149
MB_PED_L,286,0.03862142347606684,0.003971316129211215,0.1679261617925428,,4143,68149
MB_PED_L,287,0.03883323474326287,0.003971316129211215,0.1697457042656532,,4143,68149
MB_PED_L,288,0.039460554321678845,0.003971316129211215,0.16811692027762695,,4143,68149
MB_PED_L,289,0.03912301894893545,0.003971316129211215,0.16732453887804663,,4143,68149
MB_PED_L,290,0.03947164615509205,0.003971316129211215,0.16763268720010566,,4143,68149
MB_PED_L,291,0.039533936773693754,0.003971316129211215,0.16730986514842477,,4143,68149
MB_PED_L,292,0.039201702616910424,0.003971316129211215,0.16937886102510674,,4143,68149
MB_PED_L,293,0.0390021138266403,0.003971316129211215,0.1668403058005253,,4143,68149
MB_PED_L,294,0.038834554472420436,0.003971316129211215,0.16954027205094718,,4143,68149
MB_PED_L,295,0.03878322976486529,0.003971316129211215,0.16600390321207942,,4143,68149
MB_PED_L,296,0.038555880838402626,0.003971316129211215,0.1701272212358215,,4143,68149
MB_PED_L,297,0.03939479339816223,0.003971316129211215,0.16565173370115482,,4143,68149
MB_PED_L,298,0.03935752417481343,0.003971316129211215,0.168322352492333,,4143,68149
MB_PED_L,299,0.03886451502379435,0.003971316129211215,0.16924679745851004,,4143,68149
