neuropil,sample,global_clustering,density,reciprocity,average_strength,n_nodes,n_edges
PB,95,0.19908355519148066,0.0040611722553357274,0.105956359347356,,1939,15261
PB,96,0.197843584728537,0.0040611722553357274,0.10877399908262893,,1939,15261
PB,97,0.19677665582447015,0.0040611722553357274,0.10693925692942795,,1939,15261
PB,98,0.1958033907681632,0.0040611722553357274,0.10785662800602844,,1939,15261
PB,99,0.19612219768817782,0.0040611722553357274,0.11041216171941551,,1939,15261
PB,100,0.1958517101908733,0.0040611722553357274,0.10942926413734355,,1939,15261
PB,101,0.1990380847597656,0.0040611722553357274,0.10746346897319967,,1939,15261
PB,102,0.19879126508917422,0.0040611722553357274,0.1068737304239565,,1939,15261
PB,103,0.20013451521403816,0.0040611722553357274,0.105956359347356,,1939,15261
PB,104,0.1981149728433055,0.0040611722553357274,0.10333529912849748,,1939,15261
PB,105,0.19948000838747587,0.0040611722553357274,0.1054321473035843,,1939,15261
PB,106,0.1961703157790108,0.0040611722553357274,0.10602188585282747,,1939,15261
PB,107,0.19718221871243205,0.0040611722553357274,0.10693925692942795,,1939,15261
PB,108,0.19663456840358265,0.0040611722553357274,0.10805320752244282,,1939,15261
PB,109,0.19325526076196095,0.0040611722553357274,0.10903610510451478,,1939,15261
PB,110,0.1969188450079595,0.0040611722553357274,0.10752899547867112,,1939,15261
PB,111,0.1995257563499372,0.0040611722553357274,0.108642946071686,,1939,15261
PB,112,0.19896834783610717,0.0040611722553357274,0.10517004128169845,,1939,15261
PB,113,0.19559944379229027,0.0040611722553357274,0.10726688945678527,,1939,15261
PB,114,0.19736781107578294,0.0040611722553357274,0.10307319310661163,,1939,15261
PB,115,0.19747783115574188,0.0040611722553357274,0.10071423890963895,,1939,15261
PB,116,0.19433755118722304,0.0040611722553357274,0.11211585086167354,,1939,15261
PB,117,0.19619963167883037,0.0040611722553357274,0.10503898827075552,,1939,15261
PB,118,0.19742314813777564,0.0040611722553357274,0.10569425332547015,,1939,15261
PB,119,0.19667404557409715,0.0040611722553357274,0.10405609068868357,,1939,15261
PB,120,0.19494164046687626,0.0040611722553357274,0.1049079352598126,,1939,15261
PB,121,0.19807943683070345,0.0040611722553357274,0.10562872681999869,,1939,15261
PB,122,0.19486473984368372,0.0040611722553357274,0.10254898106283993,,1939,15261
PB,123,0.19830697820532958,0.0040611722553357274,0.1041871436996265,,1939,15261
PB,124,0.19515068594223425,0.0040611722553357274,0.10405609068868357,,1939,15261
PB,125,0.19651137700823226,0.0040611722553357274,0.10707030994037088,,1939,15261
PB,126,0.1965705890684226,0.0040611722553357274,0.10064871240416749,,1939,15261
PB,127,0.19716779173385726,0.0040611722553357274,0.10602188585282747,,1939,15261
PB,128,0.19715919099396287,0.0040611722553357274,0.10608741235829894,,1939,15261
PB,129,0.19471679721162072,0.0040611722553357274,0.10621846536924186,,1939,15261
PB,130,0.19477268239747392,0.0040611722553357274,0.10713583644584235,,1939,15261
PB,131,0.19617397726542932,0.0040611722553357274,0.10759452198414259,,1939,15261
PB,132,0.1978392066173798,0.0040611722553357274,0.10883952558810038,,1939,15261
PB,133,0.1974111199250018,0.0040611722553357274,0.10156608348076797,,1939,15261
PB,134,0.19751182867603018,0.0040611722553357274,0.10910163160998623,,1939,15261
PB,135,0.19870058863590584,0.0040611722553357274,0.10438372321604089,,1939,15261
PB,136,0.19563570359407456,0.0040611722553357274,0.10779110150055697,,1939,15261
PB,137,0.19415051632193087,0.0040611722553357274,0.10956031714828648,,1939,15261
PB,138,0.1956110117777895,0.0040611722553357274,0.10707030994037088,,1939,15261
PB,139,0.1976545709440795,0.0040611722553357274,0.10602188585282747,,1939,15261
PB,140,0.19812454955641842,0.0040611722553357274,0.10713583644584235,,1939,15261
PB,141,0.1957269168980285,0.0040611722553357274,0.1034663521394404,,1939,15261
PB,142,0.19461388349491202,0.0040611722553357274,0.1111329532796016,,1939,15261
PB,143,0.19810518342344424,0.0040611722553357274,0.10608741235829894,,1939,15261
PB,144,0.196458463779598,0.0040611722553357274,0.10700478343489941,,1939,15261
PB,145,0.19773121802104066,0.0040611722553357274,0.10824978703885722,,1939,15261
PB,146,0.196332021870895,0.0040611722553357274,0.10549767380905577,,1939,15261
PB,147,0.1953235267069967,0.0040611722553357274,0.10359740515038333,,1939,15261
PB,148,0.19668230161330275,0.0040611722553357274,0.1039905641832121,,1939,15261
PB,149,0.1979736026648952,0.0040611722553357274,0.10975689666470087,,1939,15261
PB,150,0.19800428956054822,0.0040611722553357274,0.09901054976738091,,1939,15261
PB,151,0.19616261724733736,0.0040611722553357274,0.1096913701592294,,1939,15261
PB,152,0.19695953230946162,0.0040611722553357274,0.10562872681999869,,1939,15261
PB,153,0.19594068071883344,0.0040611722553357274,0.11093637376318721,,1939,15261
PB,154,0.1996497555502124,0.0040611722553357274,0.10326977262302602,,1939,15261
PB,155,0.19630521508095136,0.0040611722553357274,0.10549767380905577,,1939,15261
PB,156,0.19422289889793196,0.0040611722553357274,0.10838084004980014,,1939,15261
PB,157,0.19861765408332224,0.0040611722553357274,0.1039905641832121,,1939,15261
PB,158,0.195565331047405,0.0040611722553357274,0.10464582923792674,,1939,15261
PB,159,0.1981590129066949,0.0040611722553357274,0.1111329532796016,,1939,15261
PB,160,0.1946287588110281,0.0040611722553357274,0.10444924972151236,,1939,15261
PB,161,0.19694939312651116,0.0040611722553357274,0.11250900989450233,,1939,15261
PB,162,0.1960450856381308,0.0040611722553357274,0.10883952558810038,,1939,15261
PB,163,0.19477418814918293,0.0040611722553357274,0.10163160998623944,,1939,15261
PB,164,0.19419168606968726,0.0040611722553357274,0.10733241596225673,,1939,15261
PB,165,0.19580838371295187,0.0040611722553357274,0.10372845816132625,,1939,15261
PB,166,0.19737701197374616,0.0040611722553357274,0.10340082563396893,,1939,15261
PB,167,0.19602437550765636,0.0040611722553357274,0.11244348338903086,,1939,15261
PB,168,0.19958931580653813,0.0040611722553357274,0.11028110870847257,,1939,15261
PB,169,0.19916746230592275,0.0040611722553357274,0.10772557499508552,,1939,15261
PB,170,0.19614877979752954,0.0040611722553357274,0.10556320031452722,,1939,15261
PB,171,0.1991480196166248,0.0040611722553357274,0.1022213485354826,,1939,15261
PB,172,0.19571473438657536,0.0040611722553357274,0.10870847257715746,,1939,15261
PB,173,0.1968413109271105,0.0040611722553357274,0.11021558220300111,,1939,15261
PB,174,0.19665470696593731,0.0040611722553357274,0.10556320031452722,,1939,15261
PB,175,0.19510396294266208,0.0040611722553357274,0.1093637376318721,,1939,15261
PB,176,0.19751968034494322,0.0040611722553357274,0.11015005569752966,,1939,15261
PB,177,0.1954541292435811,0.0040611722553357274,0.11008452919205819,,1939,15261
PB,178,0.19561424029944496,0.0040611722553357274,0.10929821112640063,,1939,15261
PB,179,0.194994713627476,0.0040611722553357274,0.10602188585282747,,1939,15261
PB,180,0.19526614405127984,0.0040611722553357274,0.10562872681999869,,1939,15261
PB,181,0.19448368300239177,0.0040611722553357274,0.10379398466679772,,1939,15261
PB,182,0.19743359046120088,0.0040611722553357274,0.1091671581154577,,1939,15261
PB,183,0.19510694286218572,0.0040611722553357274,0.10575977983094162,,1939,15261
PB,184,0.1996550630053475,0.0040611722553357274,0.10359740515038333,,1939,15261
PB,185,0.19698058082955194,0.0040611722553357274,0.10746346897319967,,1939,15261
PB,186,0.19769999200831134,0.0040611722553357274,0.10136950396435358,,1939,15261
PB,187,0.19544025447502486,0.0040611722553357274,0.10628399187471332,,1939,15261
PB,188,0.19296604883515386,0.0040611722553357274,0.10654609789659918,,1939,15261
PB,189,0.19268337152527615,0.0040611722553357274,0.10713583644584235,,1939,15261
PB,190,0.19499801578411732,0.0040611722553357274,0.10575977983094162,,1939,15261
PB,191,0.20093356091384795,0.0040611722553357274,0.10811873402791429,,1939,15261
PB,192,0.19563452800645528,0.0040611722553357274,0.10798768101697137,,1939,15261
PB,193,0.19701922814979336,0.0040611722553357274,0.10851189306074308,,1939,15261
PB,194,0.1967738988559834,0.0040611722553357274,0.11015005569752966,,1939,15261
PB,195,0.1944659085551639,0.0040611722553357274,0.10438372321604089,,1939,15261
PB,196,0.19403444944983797,0.0040611722553357274,0.10575977983094162,,1939,15261
PB,197,0.19714760868816744,0.0040611722553357274,0.11021558220300111,,1939,15261
PB,198,0.1965691928371253,0.0040611722553357274,0.10589083284188454,,1939,15261
PB,199,0.1968766339260907,0.0040611722553357274,0.105956359347356,,1939,15261
PB,200,0.19675707182661992,0.0040611722553357274,0.10313871961208308,,1939,15261
PB,201,0.1958119843159895,0.0040611722553357274,0.11381954000393159,,1939,15261
PB,202,0.19300698739379443,0.0040611722553357274,0.10562872681999869,,1939,15261
PB,203,0.19399995023769526,0.0040611722553357274,0.10824978703885722,,1939,15261
PB,204,0.19763481650282586,0.0040611722553357274,0.10484240875434113,,1939,15261
PB,205,0.19665288026945849,0.0040611722553357274,0.10589083284188454,,1939,15261
PB,206,0.19852008929284284,0.0040611722553357274,0.10838084004980014,,1939,15261
PB,207,0.19758502739408967,0.0040611722553357274,0.11080532075224428,,1939,15261
PB,208,0.1949429422983116,0.0040611722553357274,0.10707030994037088,,1939,15261
PB,209,0.19620346432678848,0.0040611722553357274,0.10582530633641309,,1939,15261
PB,210,0.19846159752012976,0.0040611722553357274,0.10536662079811283,,1939,15261
PB,211,0.19633832988417704,0.0040611722553357274,0.10766004848961405,,1939,15261
PB,212,0.1986720025325644,0.0040611722553357274,0.10477688224886966,,1939,15261
PB,213,0.19742812522809908,0.0040611722553357274,0.10536662079811283,,1939,15261
PB,214,0.19404674334224742,0.0040611722553357274,0.10313871961208308,,1939,15261
PB,215,0.1942094810118964,0.0040611722553357274,0.10235240154642553,,1939,15261
PB,216,0.19602660654610576,0.0040611722553357274,0.1066771509075421,,1939,15261
PB,217,0.19716420034831783,0.0040611722553357274,0.1091671581154577,,1939,15261
PB,218,0.19713658155941827,0.0040611722553357274,0.10268003407378284,,1939,15261
PB,219,0.19545091141669332,0.0040611722553357274,0.10733241596225673,,1939,15261
PB,220,0.19531611002721158,0.0040611722553357274,0.10824978703885722,,1939,15261
PB,221,0.1970798477626019,0.0040611722553357274,0.10536662079811283,,1939,15261
PB,222,0.19697591565398484,0.0040611722553357274,0.10562872681999869,,1939,15261
PB,223,0.1954548409282602,0.0040611722553357274,0.1009763449315248,,1939,15261
PB,224,0.1966550901845302,0.0040611722553357274,0.10385951117226919,,1939,15261
PB,225,0.19741526320623978,0.0040611722553357274,0.10746346897319967,,1939,15261
PB,226,0.19773678628787064,0.0040611722553357274,0.10910163160998623,,1939,15261
PB,227,0.19595765143353494,0.0040611722553357274,0.1034663521394404,,1939,15261
PB,228,0.19630801299343764,0.0040611722553357274,0.10674267741301356,,1939,15261
PB,229,0.19796713616903688,0.0040611722553357274,0.10136950396435358,,1939,15261
PB,230,0.19624199750575763,0.0040611722553357274,0.11015005569752966,,1939,15261
PB,231,0.19789002071228814,0.0040611722553357274,0.10766004848961405,,1939,15261
PB,232,0.19868028955320163,0.0040611722553357274,0.10451477622698381,,1939,15261
PB,233,0.1973370281233857,0.0040611722553357274,0.10746346897319967,,1939,15261
PB,234,0.19847306849330426,0.0040611722553357274,0.09927265578926676,,1939,15261
PB,235,0.1974083310730639,0.0040611722553357274,0.10209029552453967,,1939,15261
PB,236,0.1963285183762531,0.0040611722553357274,0.10785662800602844,,1939,15261
PB,237,0.19278193171915398,0.0040611722553357274,0.1066771509075421,,1939,15261
PB,238,0.19921061884247057,0.0040611722553357274,0.10353187864491187,,1939,15261
PB,239,0.193969372369619,0.0040611722553357274,0.10897057859904331,,1939,15261
PB,240,0.19818896387898666,0.0040611722553357274,0.10444924972151236,,1939,15261
PB,241,0.1955025207877952,0.0040611722553357274,0.1039905641832121,,1939,15261
PB,242,0.20174534673823385,0.0040611722553357274,0.10340082563396893,,1939,15261
PB,243,0.1953878332672511,0.0040611722553357274,0.10300766660114016,,1939,15261
PB,244,0.19603700310650865,0.0040611722553357274,0.11087084725771575,,1939,15261
PB,245,0.19682214947079882,0.0040611722553357274,0.1066771509075421,,1939,15261
PB,246,0.1954400374312109,0.0040611722553357274,0.10824978703885722,,1939,15261
PB,247,0.19799675383575566,0.0040611722553357274,0.10451477622698381,,1939,15261
PB,248,0.19612273672010075,0.0040611722553357274,0.10444924972151236,,1939,15261
PB,249,0.19686983125695012,0.0040611722553357274,0.10602188585282747,,1939,15261
PB,250,0.1955253707112984,0.0040611722553357274,0.10838084004980014,,1939,15261
PB,251,0.19539188319004472,0.0040611722553357274,0.10929821112640063,,1939,15261
PB,252,0.197385315746469,0.0040611722553357274,0.10517004128169845,,1939,15261
PB,253,0.19775747042664124,0.0040611722553357274,0.1041871436996265,,1939,15261
PB,254,0.19755825707873273,0.0040611722553357274,0.10575977983094162,,1939,15261
PB,255,0.19835115664412825,0.0040611722553357274,0.10405609068868357,,1939,15261
PB,256,0.20233709265673502,0.0040611722553357274,0.10287661359019723,,1939,15261
PB,257,0.1968245220843259,0.0040611722553357274,0.10536662079811283,,1939,15261
PB,258,0.19619202172315034,0.0040611722553357274,0.10772557499508552,,1939,15261
PB,259,0.19787978767342335,0.0040611722553357274,0.10949479064281502,,1939,15261
PB,260,0.19858897015941485,0.0040611722553357274,0.10621846536924186,,1939,15261
PB,261,0.19584215112660278,0.0040611722553357274,0.10523556778716991,,1939,15261
PB,262,0.1938027621772456,0.0040611722553357274,0.10890505209357185,,1939,15261
PB,263,0.1981421989669799,0.0040611722553357274,0.10910163160998623,,1939,15261
PB,264,0.19555684342702598,0.0040611722553357274,0.10693925692942795,,1939,15261
PB,265,0.1965394014662874,0.0040611722553357274,0.10477688224886966,,1939,15261
PB,266,0.19318572903521855,0.0040611722553357274,0.10818426053338576,,1939,15261
PB,267,0.19432419818152366,0.0040611722553357274,0.11047768822488696,,1939,15261
PB,268,0.19718501137085045,0.0040611722553357274,0.10942926413734355,,1939,15261
PB,269,0.1965162133393473,0.0040611722553357274,0.1091671581154577,,1939,15261
PB,270,0.19566970098329828,0.0040611722553357274,0.10379398466679772,,1939,15261
PB,271,0.19508145013912778,0.0040611722553357274,0.11198479785073062,,1939,15261
PB,272,0.1983097879111178,0.0040611722553357274,0.10654609789659918,,1939,15261
PB,273,0.19478324348607368,0.0040611722553357274,0.1054321473035843,,1939,15261
PB,274,0.19456134488963678,0.0040611722553357274,0.11034663521394404,,1939,15261
PB,275,0.1959235476655788,0.0040611722553357274,0.11264006290544525,,1939,15261
PB,276,0.19628094361096407,0.0040611722553357274,0.10648057139112771,,1939,15261
PB,277,0.19475151869308915,0.0040611722553357274,0.10392503767774064,,1939,15261
PB,278,0.19541236940020598,0.0040611722553357274,0.1091671581154577,,1939,15261
PB,279,0.19638281052492185,0.0040611722553357274,0.10320424611755455,,1939,15261
PB,280,0.1947693115600768,0.0040611722553357274,0.10897057859904331,,1939,15261
PB,281,0.19641582070107716,0.0040611722553357274,0.10562872681999869,,1939,15261
PB,282,0.19703274702704168,0.0040611722553357274,0.10477688224886966,,1939,15261
PB,283,0.19410300749655632,0.0040611722553357274,0.1049079352598126,,1939,15261
PB,284,0.19798294382168352,0.0040611722553357274,0.10648057139112771,,1939,15261
PB,285,0.1983531061320057,0.0040611722553357274,0.10313871961208308,,1939,15261
PB,286,0.19573803914134213,0.0040611722553357274,0.10805320752244282,,1939,15261
PB,287,0.1929163780497191,0.0040611722553357274,0.10497346176528406,,1939,15261
PB,288,0.19832500415393858,0.0040611722553357274,0.10084529192058188,,1939,15261
PB,289,0.19356038186042515,0.0040611722553357274,0.10713583644584235,,1939,15261
PB,290,0.19642887147633903,0.0040611722553357274,0.1022213485354826,,1939,15261
PB,291,0.19818424549052008,0.0040611722553357274,0.11132953279601598,,1939,15261
PB,292,0.19357226549812376,0.0040611722553357274,0.10923268462092917,,1939,15261
PB,293,0.19837715365400627,0.0040611722553357274,0.1098879496756438,,1939,15261
PB,294,0.19733319229175733,0.0040611722553357274,0.10674267741301356,,1939,15261
PB,295,0.19998126309181405,0.0040611722553357274,0.10733241596225673,,1939,15261
PB,296,0.19501766574769494,0.0040611722553357274,0.1072013629513138,,1939,15261
PB,297,0.19466997772410757,0.0040611722553357274,0.11283664242185965,,1939,15261
PB,298,0.19901830575735271,0.0040611722553357274,0.10484240875434113,,1939,15261
PB,299,0.19640064922914077,0.0040611722553357274,0.10530109429264137,,1939,15261
